image_name,count,avg_dist,min_dist,max_dist,head_locations
IMG_167.jpg,205,338.4616080563241,2.247616379510005,1021.5730392133644,"50.86,394.75;38.39,238.91;131.90,266.34;222.91,232.68;180.52,184.05;532.10,382.29;537.09,353.61;628.10,351.12;709.14,357.35;740.31,348.62;942.29,304.99;919.85,292.52;977.20,253.87;979.69,217.72;928.57,213.98;864.99,270.08;752.78,248.88;747.79,201.51;711.64,195.27;611.90,256.36;1012.10,184.05;990.91,186.55;992.16,147.90;957.25,121.72;918.60,127.95;813.87,135.43;868.73,81.82;777.72,164.10;663.01,160.36;685.46,108.00;649.30,120.47;599.43,157.87;562.03,191.53;509.66,205.25;795.17,108.00;761.51,99.27;740.31,105.51;640.57,94.29;594.44,96.78;589.46,76.83;598.18,61.87;616.88,73.09;554.55,76.83;514.65,90.55;488.47,81.82;451.07,94.29;432.36,94.29;416.16,85.56;276.52,103.01;242.86,108.00;104.47,59.38;149.35,78.08;189.25,60.62;199.22,55.64;206.70,60.62;225.40,70.60;251.59,69.35;245.35,56.88;227.90,46.91;325.14,68.10;342.60,64.36;363.79,33.20;298.96,56.88;15.01,29.92;11.27,88.52;42.44,30.23;36.83,14.96;41.20,8.42;12.83,3.12;58.34,10.91;73.92,16.21;69.87,11.22;120.99,24.00;163.07,7.48;163.38,1.87;136.57,23.07;134.08,29.61;113.51,34.91;178.96,72.00;228.21,26.49;249.40,27.43;243.17,23.07;227.90,5.30;164.31,86.96;120.36,56.42;285.56,65.77;289.30,62.65;355.07,105.98;371.90,98.81;411.48,64.21;414.60,39.27;399.64,33.66;389.04,40.52;359.74,38.03;330.44,31.79;308.62,17.14;278.70,44.57;269.04,50.49;276.52,34.91;264.99,34.91;269.98,17.77;271.53,9.98;261.25,7.79;320.78,4.05;325.14,8.73;334.49,4.36;348.21,6.23;345.09,4.05;360.05,18.70;354.13,11.85;371.27,16.21;377.20,8.42;362.23,10.91;387.48,4.68;399.01,6.23;407.12,19.33;399.01,24.00;369.09,10.60;358.39,3.43;360.26,4.68;436.94,34.29;449.72,36.47;454.08,17.46;452.21,51.74;451.90,44.57;478.08,47.69;479.01,41.14;489.92,57.66;503.01,58.60;522.34,45.82;532.31,40.83;515.79,10.60;499.90,5.30;487.12,23.07;544.47,78.86;542.91,90.70;465.92,156.78;674.23,150.70;712.26,93.98;691.07,93.35;699.79,72.16;707.90,49.72;713.51,40.99;729.09,41.61;577.61,32.26;573.87,32.26;590.70,25.40;605.04,23.53;624.36,25.40;629.35,21.66;634.34,13.56;625.61,12.94;613.77,14.81;613.14,6.08;603.17,12.94;594.44,10.44;581.35,10.44;575.12,8.57;568.26,7.95;562.65,12.94;543.95,3.59;536.47,1.72;715.38,25.40;706.65,25.40;727.85,28.52;756.52,30.39;745.92,34.13;728.47,52.83;806.39,62.81;803.90,52.83;772.73,79.01;768.99,87.74;785.82,88.99;778.34,102.70;805.14,98.96;797.66,100.83;750.91,82.13;843.17,65.92;820.10,58.44;812.62,54.08;859.38,34.13;878.08,67.17;902.39,58.44;900.52,51.59;911.74,26.65;919.22,49.72;942.91,57.20;952.88,45.98;942.29,31.01;943.53,23.53;886.49,67.64;887.74,59.85;898.34,124.05;876.52,138.70;1020.52,73.25;977.51,28.05;962.86,25.87;689.92,78.55;799.95,167.07;129.01,1.92;132.01,3.10;293.62,32.00;333.21,1.92;967.22,26.22;989.27,25.47"
IMG_166.jpg,103,332.25889802239595,5.929720092596329,1008.2088635007444,"5.70,64.07;30.36,60.76;54.03,61.53;16.82,38.41;4.82,29.17;0.85,16.84;29.37,26.52;33.33,14.96;45.77,16.29;72.96,13.20;102.03,60.32;95.70,5.65;226.91,129.96;241.88,45.84;263.24,39.68;214.80,38.14;183.31,35.94;176.93,43.64;156.67,37.92;136.41,45.84;128.49,63.68;295.72,13.64;305.18,12.87;298.58,24.76;304.41,30.38;316.52,31.48;326.43,28.73;306.40,43.04;327.64,21.68;334.36,16.07;324.56,14.74;346.03,15.29;362.32,11.14;394.14,29.03;392.71,17.91;404.49,14.83;411.75,21.98;413.57,13.45;427.50,20.00;442.47,15.82;427.28,10.26;473.51,17.28;485.84,23.99;494.21,45.24;514.03,42.71;509.40,31.92;507.20,9.64;517.85,6.53;570.80,2.65;598.11,6.95;611.57,10.40;623.76,18.73;644.63,17.37;651.18,30.73;656.02,27.30;685.26,26.14;707.43,33.65;706.43,18.43;688.13,6.23;719.33,15.50;738.94,18.13;734.75,43.53;781.28,18.03;805.72,25.23;813.03,21.00;826.74,7.54;806.98,8.80;858.60,20.70;871.75,14.65;877.90,9.86;894.99,9.66;923.06,18.73;886.72,33.00;966.16,35.49;959.30,15.43;973.01,32.37;986.42,16.03;1008.10,60.99;840.01,74.25;896.67,85.74;290.81,311.86;289.20,240.89;371.46,165.08;359.36,125.56;359.36,110.24;369.44,63.67;421.46,101.97;402.51,138.26;445.25,142.70;485.17,122.94;535.98,120.12;538.40,147.14;593.24,97.54;627.86,110.44;741.16,95.92;727.05,78.99;772.21,66.49;287.10,162.68;347.46,154.50;583.77,189.28;630.82,139.15;641.05,210.76;861.25,83.98"
IMG_165.jpg,27,470.28391256121796,1.3528460578260906,1064.4172493703968,"31.99,532.35;44.31,454.32;249.65,500.86;342.06,495.39;316.73,387.24;842.42,414.62;973.16,627.49;97.70,151.09;228.43,169.57;480.33,143.56;62.96,85.55;428.56,56.71;479.04,143.13;999.60,385.10;1020.71,253.48;511.64,60.91;585.57,65.70;705.01,64.67;946.72,64.41;977.53,43.54;953.23,39.09;883.24,29.85;770.81,39.26;688.11,53.22;678.90,29.70;758.69,11.28;796.54,26.63"
IMG_164.jpg,122,306.70510428806654,3.753224284298873,1108.3101726011448,"45.87,751.33;599.43,510.70;544.57,515.69;487.22,452.10;447.33,423.43;751.53,440.88;768.99,388.52;133.14,362.34;104.47,306.23;90.75,174.08;48.36,127.95;126.91,130.44;211.69,206.49;266.55,227.69;342.60,172.83;335.12,161.61;381.25,189.04;398.70,180.31;438.60,205.25;512.16,144.16;518.39,104.26;502.18,96.78;487.22,94.29;431.12,99.27;403.69,83.07;388.73,85.56;371.27,85.56;352.57,95.53;331.38,99.27;296.47,88.05;262.81,103.01;247.85,99.27;131.90,181.56;477.25,51.90;463.53,48.16;512.16,56.88;525.87,50.65;615.64,252.62;588.21,243.90;629.35,251.38;648.05,232.68;690.44,225.20;701.66,222.70;717.87,195.27;746.55,213.98;739.07,189.04;690.44,140.42;1022.08,283.79;1014.60,271.33;1018.34,253.87;1019.59,235.17;1018.34,221.46;1004.62,241.40;497.20,103.33;533.98,39.12;542.08,50.34;533.98,51.59;550.81,60.31;557.66,68.42;561.40,47.22;572.00,51.59;582.60,56.57;592.57,62.81;595.69,54.08;606.91,58.44;616.88,62.81;611.90,36.62;625.61,55.95;633.09,58.44;627.48,64.68;653.66,52.83;649.92,64.05;661.14,56.57;664.88,60.94;669.25,70.29;685.46,57.20;669.87,47.22;677.35,40.99;665.51,31.01;674.86,29.77;680.47,27.90;683.59,23.53;689.20,36.62;686.70,45.98;701.04,49.72;707.27,60.31;715.38,63.43;722.86,67.17;748.42,58.44;717.87,45.35;707.27,34.75;711.64,26.65;701.04,26.65;723.48,38.49;728.47,32.88;733.46,27.90;740.31,50.34;751.53,48.47;755.27,27.90;752.16,16.68;762.86,25.87;757.87,16.21;759.43,11.22;761.61,39.27;766.60,32.10;780.94,38.65;777.20,38.96;782.18,47.69;773.46,51.43;789.35,56.10;774.39,67.95;786.23,50.18;806.81,76.68;801.82,85.09;821.14,72.94;868.21,81.98;839.22,98.81;884.73,98.18;1011.90,208.05;125.47,682.87;289.15,696.16;389.40,731.97"
IMG_163.jpg,166,377.62395764049234,3.9397381069263053,1017.4379504637989,"146.17,489.88;94.97,589.43;234.35,477.55;424.93,642.53;550.08,696.57;597.49,664.33;752.99,585.64;841.16,492.72;610.76,473.76;514.05,466.17;649.64,391.27;508.36,433.93;424.93,433.93;355.71,416.87;439.15,408.33;182.20,396.96;151.86,345.76;45.67,371.36;39.03,360.93;176.51,325.85;162.29,326.79;474.23,330.59;390.79,330.59;349.08,315.42;333.91,290.76;259.00,317.31;243.83,309.73;282.71,297.40;405.02,294.56;427.77,309.73;436.31,293.61;460.01,300.25;491.30,293.61;525.43,310.68;508.36,321.11;558.62,345.76;575.68,312.57;601.28,313.52;577.58,282.23;936.93,366.62;853.49,359.03;792.81,360.93;792.81,347.65;871.51,357.13;852.54,334.38;899.95,350.50;871.51,283.18;931.24,281.28;992.57,186.56;992.28,191.77;1002.71,191.00;1011.65,189.34;1007.27,200.84;987.42,205.46;973.49,194.38;958.97,188.48;948.42,190.26;944.63,208.51;939.42,196.78;917.85,193.58;930.41,205.08;960.75,214.91;967.74,215.98;977.22,213.25;990.73,217.40;999.39,212.07;944.28,214.91;963.59,217.64;934.91,218.23;931.59,225.58;1014.08,194.94;1003.42,244.96;1008.16,221.73;932.07,246.14;991.45,268.01;982.20,270.62;937.64,273.93;830.97,262.32;1019.65,289.49;1016.33,282.50;898.88,328.96;801.34,322.62;806.08,280.19;527.56,225.91;538.94,218.79;559.33,223.30;567.86,239.18;559.33,246.53;550.56,242.02;515.24,251.51;478.02,256.48;464.04,278.76;638.73,228.51;649.88,225.91;634.47,210.97;648.22,218.56;650.11,212.87;663.39,211.45;673.34,219.74;670.73,250.32;661.25,259.09;653.91,216.90;667.89,216.19;448.63,234.56;451.48,226.02;427.77,249.25;440.57,245.93;425.40,269.16;409.76,241.67;420.66,212.75;431.09,214.17;406.44,204.22;393.16,208.96;376.10,202.32;362.82,208.96;369.93,227.45;391.27,244.99;392.22,236.93;382.26,259.68;344.81,253.05;337.22,242.62;346.71,214.17;341.49,202.32;328.22,211.33;307.36,250.71;301.67,272.51;293.61,224.16;276.54,203.77;292.66,210.41;259.95,212.31;266.59,208.51;267.53,195.24;255.68,199.03;250.94,200.45;247.62,243.12;263.27,259.24;246.20,271.09;229.61,266.82;219.65,265.40;208.75,273.93;188.84,264.93;217.76,228.42;209.22,208.51;200.22,199.51;202.59,192.39;190.73,196.19;190.73,204.25;185.52,212.78;175.56,231.74;172.72,211.83;171.77,205.19;173.19,199.51;181.73,192.87;182.20,200.45;112.99,218.94;112.51,208.99;30.97,218.94;10.59,223.68;4.90,224.16;7.74,282.47;129.58,276.31;67.48,286.73;316.77,195.93;1021.34,269.07;436.06,241.17;792.77,279.49"
IMG_162.jpg,301,340.82829688649224,1.817439551640032,1035.8207545325226,"52.10,550.60;219.17,464.57;92.00,412.21;113.20,408.47;69.56,410.96;333.87,412.21;303.95,388.52;288.99,379.79;267.79,377.30;237.87,371.07;242.86,409.72;310.39,346.44;330.34,354.55;258.03,363.90;208.78,366.39;169.51,357.66;159.53,333.35;139.59,355.79;123.38,344.57;149.56,354.55;133.98,297.20;85.35,342.70;62.29,348.94;79.12,327.12;57.30,320.88;21.77,322.75;58.34,337.25;23.74,312.00;11.27,313.25;179.48,293.14;192.57,293.77;192.57,271.33;222.49,291.90;225.46,370.83;200.05,249.04;187.27,252.16;178.55,255.90;169.51,253.40;204.42,241.25;252.10,259.33;275.79,285.82;292.31,293.61;295.12,268.05;308.52,295.17;288.26,249.04;296.68,247.48;286.18,240.00;280.26,242.49;265.30,241.56;249.09,231.27;251.27,243.43;330.75,249.98;320.47,244.68;347.59,283.64;359.12,282.08;341.66,284.88;326.70,317.61;381.87,283.95;399.33,283.33;418.96,279.90;413.98,271.79;417.72,265.25;401.51,270.55;394.96,269.61;437.04,289.87;441.72,281.77;453.25,279.27;420.52,337.56;404.62,327.27;470.08,299.53;485.98,298.91;481.92,282.70;502.81,281.14;516.52,277.40;525.87,271.79;523.38,257.14;524.62,248.42;506.23,252.78;500.00,250.91;497.82,241.25;479.74,245.61;482.55,242.49;476.31,239.38;433.61,231.59;440.47,234.39;490.34,231.27;549.87,242.49;550.49,236.57;560.78,253.72;554.55,244.99;568.26,248.73;572.00,261.82;579.17,248.42;587.59,246.55;604.73,246.23;565.14,230.65;615.33,252.78;577.30,276.78;564.52,279.59;563.59,292.68;554.55,305.77;531.17,300.78;521.20,306.39;578.23,330.70;577.30,344.73;594.44,307.95;619.69,307.33;608.16,297.04;616.88,296.42;615.64,283.33;626.23,285.51;633.72,288.31;655.53,263.07;660.83,254.96;667.69,255.90;461.98,329.46;453.56,356.10;480.36,369.20;528.36,393.51;569.51,384.16;646.49,218.18;667.69,225.04;656.78,228.16;554.55,233.77;526.81,241.25;674.23,229.40;678.60,232.83;679.85,225.98;691.69,225.98;694.18,240.31;677.66,240.94;672.36,240.94;677.98,249.98;673.30,249.98;684.83,247.48;674.23,260.57;678.91,275.85;694.81,273.66;710.08,276.16;717.56,280.21;720.36,262.75;721.61,245.61;730.96,265.56;744.68,284.88;748.73,257.77;738.75,256.83;736.26,251.22;751.22,239.38;797.04,210.23;869.66,194.34;864.68,207.43;1022.34,187.87;1016.42,192.55;1010.65,190.99;1008.31,196.13;1003.79,199.09;999.59,191.77;996.16,188.49;995.85,191.92;996.00,195.04;991.64,194.73;991.48,192.86;989.61,190.68;986.65,191.14;986.49,198.31;991.64,197.53;980.42,195.20;977.92,195.35;967.95,198.31;965.14,194.10;957.35,194.26;952.52,193.64;951.12,190.68;949.09,191.46;948.47,196.29;951.90,199.09;945.82,199.56;939.74,192.55;936.78,191.46;951.90,207.82;959.07,207.51;964.36,199.09;968.57,203.46;969.82,205.64;964.68,211.56;973.25,210.31;979.95,207.82;980.26,202.68;996.62,222.62;1008.47,203.46;1005.04,202.36;1017.51,198.31;1021.25,201.74;1022.34,205.95;1017.98,203.77;1015.95,201.74;1004.42,231.82;990.70,235.56;987.12,239.46;982.75,226.36;968.26,224.65;971.85,220.44;960.94,222.94;950.65,226.83;949.09,217.95;945.82,210.94;940.83,210.31;936.00,214.99;936.78,218.73;944.26,225.27;936.16,232.44;933.20,209.53;926.65,214.05;930.39,191.77;924.00,225.12;918.70,228.08;916.52,220.75;911.69,225.43;910.91,234.00;904.83,230.73;903.12,225.12;900.16,229.48;909.82,193.95;890.55,226.91;887.43,222.23;896.47,207.59;895.53,193.25;898.65,191.69;893.04,193.87;891.48,194.81;888.36,204.78;885.25,248.73;897.72,256.21;908.00,241.56;916.10,253.09;920.78,243.43;930.13,246.55;936.05,255.90;985.61,273.35;988.73,286.44;1011.17,252.47;1013.66,249.35;1017.09,273.98;964.73,301.72;911.12,306.08;912.68,326.34;817.92,272.73;830.39,251.53;837.56,253.72;839.12,260.26;856.26,248.73;863.74,235.95;862.49,226.91;844.73,220.36;830.39,225.66;826.03,234.70;845.98,234.70;817.30,247.17;811.38,249.98;804.83,245.61;805.14,231.27;797.98,250.29;804.83,259.01;791.43,273.35;776.78,272.10;781.46,251.53;790.18,242.81;791.74,233.46;782.49,342.70;806.81,342.70;806.18,361.40;761.92,255.43;765.66,242.34;1017.51,342.70;942.70,416.26;783.74,423.12;716.42,384.47;684.00,393.82;685.87,421.25;637.87,368.26;620.42,433.09;1023.33,453.35;958.49,482.03;877.46,499.48;730.34,614.18;685.46,566.81;580.73,458.34;503.43,440.88;414.91,418.44;433.61,427.17;706.34,247.48;586.32,281.09;905.57,191.09;889.09,192.96;895.62,213.78;979.42,229.29;952.02,300.68;945.60,290.83;1021.00,198.79;877.64,230.79;890.16,320.16"
IMG_161.jpg,49,451.9476037452177,9.777733568223667,1064.4400816787288,"38.32,419.83;107.90,505.26;204.78,441.84;168.67,336.16;239.13,275.39;35.68,123.02;255.86,166.18;277.00,175.86;278.76,350.25;276.12,512.30;338.65,534.32;214.47,723.68;285.81,755.39;624.89,713.11;483.09,352.89;491.02,306.21;513.04,256.89;499.83,250.73;621.37,210.21;653.96,190.84;734.10,180.27;781.66,197.00;739.39,749.22;572.93,110.91;658.36,48.38;705.04,98.58;781.66,83.17;740.71,63.79;701.07,78.76;600.45,25.59;924.12,94.95;906.51,62.80;934.25,80.41;854.10,18.54;947.68,20.52;942.40,57.29;958.91,70.29;967.72,52.01;990.62,68.08;1003.39,41.00;996.78,29.77;1017.26,24.71;1022.98,32.63;1021.88,51.35;893.40,10.89;124.30,119.59;706.73,41.79;821.24,10.97;821.24,21.45"
IMG_160.jpg,153,337.75029109111193,6.8139088037820486,1026.439736857807,"500.73,748.48;230.35,363.85;314.13,400.66;376.33,351.15;317.94,291.49;218.92,216.59;6.93,206.44;489.31,313.07;658.14,390.50;730.50,423.51;887.91,504.75;914.56,361.31;744.46,346.07;674.64,208.98;904.41,263.56;958.99,295.30;979.30,269.91;484.23,159.47;372.52,168.36;32.32,104.88;78.01,113.77;119.91,104.88;22.16,74.42;81.82,59.18;84.36,13.49;122.44,68.07;140.22,92.19;141.49,29.99;166.87,19.83;182.11,61.72;189.72,79.50;218.92,60.45;197.34,18.56;262.08,62.99;272.24,109.96;302.70,117.58;306.51,96.00;331.90,99.81;411.87,131.54;380.14,49.03;399.18,54.11;425.84,41.41;355.70,23.17;388.07,17.45;407.11,1.27;461.70,16.82;471.22,22.85;476.93,15.23;466.14,2.85;506.76,35.22;463.92,103.77;498.51,142.81;511.52,132.34;534.37,133.92;568.96,132.97;581.34,152.96;565.16,112.98;558.49,91.40;521.68,84.73;503.91,95.84;517.55,38.40;533.74,30.46;537.23,43.48;556.27,55.54;569.60,60.93;481.06,1.27;505.49,1.58;529.29,2.22;551.83,16.50;576.58,21.58;568.01,18.72;570.87,32.69;589.27,35.86;577.85,81.24;588.96,22.53;583.56,9.20;604.19,25.07;627.67,110.28;605.46,75.37;628.94,79.81;638.46,97.58;620.06,56.33;642.91,66.48;649.25,48.08;664.49,80.45;682.89,80.45;705.74,84.89;694.95,72.20;672.10,40.46;647.98,19.52;622.60,16.98;663.85,24.59;678.45,20.78;733.99,82.19;738.43,91.71;770.80,91.08;795.56,111.07;766.99,68.55;722.88,62.52;682.26,33.32;697.49,27.61;700.67,33.64;722.56,31.42;718.44,47.92;748.27,41.25;748.59,52.04;759.06,57.44;773.02,44.75;764.45,14.28;766.04,6.03;772.39,24.12;788.89,47.28;805.08,47.28;800.00,12.69;815.23,18.09;820.94,12.38;822.53,2.85;796.51,42.21;847.28,57.60;858.07,63.95;854.90,13.17;862.52,6.82;874.58,17.61;874.58,28.40;893.62,19.52;889.81,27.13;956.45,36.02;892.98,51.89;884.10,69.02;876.48,83.62;912.66,80.45;928.53,85.53;875.21,144.55;879.65,186.44;910.12,197.87;905.68,144.55;938.05,131.86;953.92,121.70;953.92,261.34;1001.84,90.13;981.84,37.76;975.50,30.46;971.69,23.17;967.56,14.28;978.67,14.28;996.76,32.69;1004.38,25.07;1011.67,36.18;1017.39,26.02;1023.42,76.80;1008.82,4.12;785.45,5.95;45.11,2.94"
IMG_16.jpg,42,371.06158173664755,12.275724275724315,1009.8228056404342,"113.44,355.75;36.09,290.72;201.06,671.99;274.98,303.73;324.31,290.60;276.80,177.31;156.21,194.85;54.61,128.34;20.26,75.71;129.16,58.17;185.44,116.65;251.95,129.07;382.06,161.23;357.94,115.91;383.52,102.03;350.63,59.63;475.61,96.18;507.04,131.99;633.49,105.68;662.72,90.33;736.55,177.31;753.36,197.78;819.14,187.54;873.22,173.66;809.64,75.71;776.75,79.37;765.78,96.91;746.78,94.72;703.65,53.06;114.54,623.16;3.45,102.03;563.14,43.05;521.48,44.51;620.51,42.69;630.38,51.09;690.68,41.96;699.09,30.63;595.85,16.67;225.72,8.21;238.00,8.21;913.16,5.14;417.55,2.08"
IMG_159.jpg,136,380.5480963800802,8.355484031260803,1118.0083751388975,"20.43,612.07;197.78,685.35;10.17,401.01;5.78,270.57;74.66,357.04;111.30,332.13;108.37,305.74;171.39,263.24;171.39,220.74;222.69,154.78;228.55,283.76;219.76,231.00;194.84,251.52;218.29,354.11;246.14,342.39;313.56,274.97;339.94,352.65;363.39,339.45;419.09,362.90;543.67,595.94;517.29,373.16;487.97,342.39;468.92,280.83;454.26,220.74;389.78,210.48;209.87,103.12;195.21,105.32;160.03,113.38;146.11,108.98;178.36,151.49;205.47,123.64;214.26,145.62;241.38,128.77;249.44,105.32;242.11,95.79;273.62,100.19;272.89,59.15;278.02,67.94;294.14,67.21;290.48,100.19;298.54,97.99;318.32,113.38;341.04,108.98;317.59,158.08;286.08,154.42;291.21,145.62;302.20,195.45;359.36,173.47;449.50,162.48;498.60,209.38;509.59,188.13;507.39,250.42;554.29,154.42;526.45,150.75;507.39,145.62;499.33,98.72;511.79,110.45;524.98,105.32;539.64,141.96;557.96,137.56;571.88,147.09;583.61,141.96;577.01,113.38;583.61,103.85;566.02,131.70;571.88,231.36;595.33,372.80;645.90,344.22;667.88,356.68;648.10,429.96;709.65,495.91;755.82,391.85;755.82,469.53;799.06,518.63;791.00,563.33;902.39,608.77;803.70,320.03;793.44,298.78;784.65,280.46;756.80,238.69;630.75,121.44;610.97,101.65;671.79,136.83;662.26,142.69;642.48,158.81;625.62,161.74;652.00,155.15;668.86,164.68;701.10,138.29;688.65,168.34;783.18,129.50;778.78,144.89;757.53,150.75;756.07,164.68;762.66,181.53;755.33,191.06;822.75,153.68;818.36,143.42;802.23,188.86;824.95,180.07;806.63,175.67;804.43,232.10;799.30,218.17;819.82,205.71;833.74,202.78;852.07,173.47;874.78,158.08;896.03,148.55;913.62,161.74;883.58,183.73;883.58,166.14;899.70,197.65;904.83,226.23;903.36,259.94;864.52,283.39;922.42,326.63;852.07,412.37;939.27,195.45;945.87,222.57;953.93,252.61;931.94,267.27;995.70,334.69;972.25,388.92;979.58,232.83;971.52,213.04;969.32,182.26;952.46,158.08;988.37,119.24;1014.75,100.92;1008.16,155.88;1015.49,186.66;1011.09,207.18;1005.96,245.29;1021.35,251.88;996.55,617.93;830.94,222.20"
IMG_158.jpg,12,504.54497105318825,46.765254209727665,1062.7788700288613,"0.16,355.31;48.23,217.10;152.80,83.69;425.62,77.68;467.69,98.11;467.69,414.20;551.82,288.01;736.91,468.29;1016.95,390.17;941.23,76.48;839.07,47.63;1018.15,50.03"
IMG_157.jpg,261,308.827307725241,2.8092371367827114,996.0354577731102,"507.42,493.67;521.64,400.75;488.45,336.28;541.55,348.60;482.76,292.66;459.06,295.51;108.25,384.63;105.40,360.93;59.89,255.68;347.18,249.99;326.32,269.91;458.11,268.01;449.58,249.05;570.94,249.05;545.34,236.72;818.41,333.43;816.51,270.85;796.60,254.73;772.90,256.63;736.87,257.58;743.51,238.62;713.16,200.69;658.17,200.69;702.73,184.57;767.21,197.85;775.74,223.45;814.62,224.39;837.37,249.99;861.08,267.06;846.85,285.08;916.07,290.76;877.19,251.89;853.49,229.13;846.85,225.34;879.09,225.34;894.26,238.62;966.32,252.84;953.99,217.76;935.03,190.26;916.07,177.93;881.93,202.59;878.14,192.16;885.73,176.04;859.18,184.57;844.01,189.31;809.88,186.47;832.63,182.68;758.68,170.35;968.22,184.57;164.19,224.39;150.91,216.81;105.40,206.38;82.65,207.33;94.02,196.90;40.93,181.73;105.40,158.97;97.82,158.97;112.99,151.39;166.08,185.52;167.98,161.82;199.27,159.92;201.16,193.11;219.18,176.04;205.91,154.23;214.44,181.73;250.47,228.19;270.38,209.22;289.34,199.74;279.86,175.09;253.31,151.39;268.48,142.85;281.76,149.49;287.45,160.87;43.30,133.61;51.36,134.56;101.61,127.92;103.98,124.13;128.63,135.51;210.65,151.62;223.92,134.08;218.71,123.65;237.67,128.87;252.84,140.25;256.63,130.76;265.16,130.76;313.05,183.39;317.31,175.33;359.98,210.88;335.80,187.65;342.91,185.76;353.82,177.70;368.99,175.33;397.43,212.78;391.27,203.77;381.31,200.45;391.27,172.96;387.48,167.27;404.07,163.48;391.27,142.62;416.39,139.77;417.82,179.59;425.88,177.70;436.78,175.33;452.90,176.28;441.52,217.52;456.69,226.53;467.12,223.68;467.59,171.53;460.96,166.79;429.19,149.73;422.08,125.08;417.34,126.02;409.76,128.87;405.96,128.87;429.19,120.81;456.69,128.87;458.59,149.73;436.31,127.92;475.18,144.51;436.31,135.98;432.51,138.82;521.64,130.41;532.54,131.36;558.14,131.36;539.42,140.13;532.78,141.31;520.22,140.84;512.87,142.97;521.88,153.64;484.19,151.51;506.47,174.26;487.27,186.11;533.73,182.56;533.25,157.67;532.78,148.90;568.33,147.48;570.23,144.39;583.51,151.27;572.60,159.33;592.28,158.85;594.88,139.89;575.68,126.62;603.89,136.33;601.05,139.65;599.15,149.61;610.05,145.11;613.13,153.40;624.99,160.51;633.28,145.58;629.49,142.26;631.86,136.57;635.89,137.52;623.56,139.18;637.79,148.42;642.05,146.05;652.48,143.21;657.22,143.92;648.69,136.81;656.28,137.52;659.83,132.54;663.86,143.92;668.13,135.86;634.94,124.48;679.27,149.13;671.92,142.50;677.37,141.79;680.45,134.68;682.59,155.53;697.52,141.79;685.91,128.04;696.57,134.44;701.55,124.72;703.45,135.62;705.82,137.99;705.58,143.45;707.71,135.86;719.09,142.26;732.36,148.66;752.75,147.24;734.26,134.68;724.78,128.51;732.36,130.41;741.85,128.28;743.51,125.19;751.33,129.46;761.05,108.13;767.45,107.65;748.48,108.60;752.28,108.13;755.59,135.39;763.89,133.96;758.68,132.78;766.26,131.36;774.56,134.20;780.48,134.91;779.06,131.83;790.44,137.52;798.26,135.62;797.79,131.83;871.27,130.41;877.91,131.59;882.41,130.88;883.59,112.63;881.93,123.53;878.14,121.64;881.93,119.51;823.62,163.12;750.38,138.47;752.75,134.68;736.87,131.59;797.55,175.45;767.45,180.66;836.90,167.15;849.70,163.36;866.05,167.15;817.70,170.71;802.76,176.63;867.00,224.04;916.78,107.42;921.05,110.50;927.92,110.26;883.83,108.60;908.25,108.13;999.74,120.93;1002.82,121.40;1006.62,122.82;958.73,159.33;915.12,160.75;922.47,160.51;901.13,163.12;894.97,164.78;947.83,158.62;979.12,185.16;998.79,188.48;988.13,214.79;976.75,254.50;1020.31,273.55;1023.24,311.94;965.61,158.39;846.85,183.76;998.26,125.83;1016.75,123.28;1019.24,125.59;438.37,125.66;455.13,124.90;459.22,121.06;54.85,118.52;187.66,147.85;188.52,154.27;437.24,148.17;433.17,145.28;452.54,150.31;459.61,130.62;471.06,145.60;466.14,142.71;384.48,137.90;391.11,139.61;438.85,122.27;446.02,124.20;443.34,123.34;855.92,168.50"
IMG_156.jpg,87,410.2760747327214,8.12783676492797,1080.2795976793632,"653.04,443.38;674.23,336.16;624.36,283.79;892.42,423.43;978.44,536.88;1013.35,357.35;929.82,266.34;812.62,278.81;989.66,21.98;962.23,43.17;903.64,156.62;883.69,109.25;886.18,78.08;876.21,59.38;813.87,125.46;806.39,41.92;778.96,29.46;726.60,165.35;643.07,59.38;562.03,162.86;518.39,112.99;523.38,85.56;615.64,50.65;712.88,39.43;658.03,18.23;100.73,347.38;140.62,317.46;73.30,293.77;10.96,311.22;15.95,270.08;12.21,201.51;45.87,170.34;183.01,208.99;222.91,235.17;353.82,241.40;327.64,195.27;370.03,131.69;464.78,177.82;376.26,99.27;408.68,59.38;432.36,56.88;479.74,55.64;436.10,34.44;394.96,24.47;347.59,26.96;297.72,85.56;232.88,38.18;229.14,68.10;199.22,70.60;191.74,50.65;195.48,35.69;139.38,48.16;138.13,69.35;189.25,125.46;145.61,142.91;118.18,135.43;68.31,137.92;19.69,105.51;82.03,99.27;110.70,68.10;69.77,57.20;74.75,77.14;80.99,67.17;76.62,47.22;99.07,27.90;105.92,32.26;200.05,2.34;128.36,80.26;157.04,80.88;299.17,14.81;245.56,1.72;522.75,14.81;541.46,39.74;550.81,12.94;540.21,54.08;613.14,29.77;580.73,22.29;106.03,618.93;697.32,668.03;760.74,140.18;961.24,169.84;984.77,89.03;62.05,21.51;126.44,214.63;337.92,44.25;29.70,20.28;685.53,32.48"
